frame,hand_index,landmark_index,x,y,z
39,1,10,0.5188547968864441,0.6038904786109924,-0.029741652309894562
39,1,11,0.4907924234867096,0.6025300025939941,-0.03390020504593849
39,1,12,0.4690347909927368,0.6031191945075989,-0.03859470784664154
39,1,13,0.5566192269325256,0.6249322891235352,-0.019533338025212288
39,1,14,0.5195398926734924,0.6203823685646057,-0.02145562134683132
39,1,15,0.49268803000450134,0.6178282499313354,-0.025711433961987495
39,1,16,0.47257086634635925,0.6168035864830017,-0.030149037018418312
39,1,17,0.5574855804443359,0.6368641257286072,-0.015770645812153816
39,1,18,0.5271891951560974,0.6321141719818115,-0.016251537948846817
39,1,19,0.5057437419891357,0.630420446395874,-0.01877380907535553
39,1,20,0.4878333508968353,0.6300057768821716,-0.022317776456475258
40,0,0,0.4167308807373047,0.6110137104988098,-3.2009736528060273e-10
40,0,1,0.42755481600761414,0.5811711549758911,-0.012631701305508614
40,0,2,0.44748401641845703,0.5572564005851746,-0.020568963140249252
40,0,3,0.4605939984321594,0.5373554229736328,-0.02655661106109619
40,0,4,0.46389639377593994,0.5195789933204651,-0.03281073272228241
40,0,5,0.47233474254608154,0.5818734169006348,-0.021247275173664093
40,0,6,0.5025901794433594,0.583640992641449,-0.027813764289021492
40,0,7,0.5231344699859619,0.5829082727432251,-0.03148864954710007
40,0,8,0.5387901067733765,0.581358790397644,-0.03376035392284393
40,0,9,0.4734480679035187,0.6002097725868225,-0.01800362579524517
40,0,10,0.5044259428977966,0.6003404259681702,-0.021636219695210457
40,0,11,0.5252814292907715,0.5980191826820374,-0.02324516512453556
40,0,12,0.541923999786377,0.5950896739959717,-0.025398358702659607
40,0,13,0.47318515181541443,0.61578369140625,-0.014927714131772518
40,0,14,0.5022274255752563,0.6136374473571777,-0.016440317034721375
40,0,15,0.5230110883712769,0.6126312017440796,-0.017029494047164917
40,0,16,0.5389006733894348,0.6106587648391724,-0.018239988014101982
40,0,17,0.47242164611816406,0.6273645162582397,-0.013661800883710384
40,0,18,0.49653783440589905,0.6255737543106079,-0.013838245533406734
40,0,19,0.5131982564926147,0.6240192651748657,-0.014158324338495731
40,0,20,0.5280412435531616,0.6220526099205017,-0.015147724188864231
40,1,0,0.6291416883468628,0.6263512372970581,3.308579188399108e-09
40,1,1,0.6250218152999878,0.5930212140083313,-0.015130708925426006
40,1,2,0.6098857522010803,0.5620476603507996,-0.025579659268260002
40,1,3,0.6063939929008484,0.5330095291137695,-0.03327907249331474
40,1,4,0.617752730846405,0.5107802748680115,-0.04145019128918648
40,1,5,0.5666064620018005,0.5859270095825195,-0.03090886026620865
40,1,6,0.528701663017273,0.5830232501029968,-0.040530357509851456
40,1,7,0.5027212500572205,0.5823781490325928,-0.04789154976606369
40,1,8,0.4818804860115051,0.5833472609519958,-0.05279093235731125
40,1,9,0.5588196516036987,0.6062504649162292,-0.026181461289525032
40,1,10,0.5191090703010559,0.6019421219825745,-0.03155964985489845
40,1,11,0.49038323760032654,0.6004399657249451,-0.036623209714889526
40,1,12,0.4681099057197571,0.6012595891952515,-0.04213755950331688
40,1,13,0.5550803542137146,0.6234185099601746,-0.021139798685908318
40,1,14,0.5182768106460571,0.618776798248291,-0.024097390472888947
40,1,15,0.49069780111312866,0.6158906817436218,-0.02961295284330845
40,1,16,0.4699098467826843,0.6146809458732605,-0.0349901020526886
40,1,17,0.5548917651176453,0.6356309652328491,-0.017626745626330376
40,1,18,0.5249629020690918,0.6314160227775574,-0.01942598447203636
40,1,19,0.503513514995575,0.6295657753944397,-0.02289401926100254
40,1,20,0.48566964268684387,0.6290597915649414,-0.027153652161359787
41,0,0,0.4151827096939087,0.608846127986908,4.495858199615732e-11
41,0,1,0.42744773626327515,0.5796540379524231,-0.011837951838970184
41,0,2,0.4485946595668793,0.5551170706748962,-0.021997451782226562
41,0,3,0.46168234944343567,0.534974217414856,-0.030110668390989304
41,0,4,0.4645669758319855,0.5175947546958923,-0.03875293210148811
41,0,5,0.4664672315120697,0.5787327289581299,-0.03257464990019798
41,0,6,0.4978151023387909,0.5814906358718872,-0.044469624757766724
41,0,7,0.5187402367591858,0.581430971622467,-0.050333522260189056
41,0,8,0.5347774028778076,0.5797059535980225,-0.05392385274171829
41,0,9,0.46648499369621277,0.5978147983551025,-0.03146953135728836
41,0,10,0.499096542596817,0.5992271900177002,-0.041936177760362625
41,0,11,0.5217962265014648,0.5977889895439148,-0.04591333493590355
41,0,12,0.5401546955108643,0.5952338576316833,-0.04944075644016266
41,0,13,0.4657861888408661,0.6144106388092041,-0.029673593118786812
41,0,14,0.49691417813301086,0.6132557392120361,-0.036976516246795654
41,0,15,0.5189855694770813,0.6126152276992798,-0.03918103501200676
41,0,16,0.5364206433296204,0.6108212471008301,-0.040969330817461014
41,0,17,0.4651225209236145,0.6266472935676575,-0.029123378917574883
41,0,18,0.49093934893608093,0.6250721216201782,-0.033299244940280914
41,0,19,0.5086520910263062,0.6242204308509827,-0.03507579118013382
41,0,20,0.524787187576294,0.623284637928009,-0.0369919128715992
41,1,0,0.6304485201835632,0.6240336894989014,3.101267909144667e-09
41,1,1,0.6262933015823364,0.5915789008140564,-0.01571781560778618
41,1,2,0.6101981997489929,0.5613182783126831,-0.027212245389819145
41,1,3,0.6065388917922974,0.5331475138664246,-0.036479558795690536
41,1,4,0.618170976638794,0.511850118637085,-0.046504709869623184
41,1,5,0.5635561943054199,0.5838469862937927,-0.03167127072811127
41,1,6,0.5247841477394104,0.5827723741531372,-0.04331350326538086
41,1,7,0.4988562762737274,0.5827724933624268,-0.05221661925315857
41,1,8,0.47799280285835266,0.5842567682266235,-0.05817241221666336
41,1,9,0.5567523241043091,0.6036465764045715,-0.028422782197594643
41,1,10,0.5157856941223145,0.6013517379760742,-0.03586193919181824
41,1,11,0.48668238520622253,0.6005589365959167,-0.04256613180041313
41,1,12,0.46385443210601807,0.6019240021705627,-0.049131184816360474
41,1,13,0.5544887185096741,0.6206216812133789,-0.02515450306236744
41,1,14,0.5165922045707703,0.6172653436660767,-0.029942328110337257
41,1,15,0.4879896342754364,0.6152691841125488,-0.03666173666715622
41,1,16,0.4661151170730591,0.6146746873855591,-0.04281136021018028
41,1,17,0.5562424659729004,0.6331162452697754,-0.023542217910289764
41,1,18,0.5253490805625916,0.6287693977355957,-0.02667965553700924
41,1,19,0.5025984048843384,0.6277889013290405,-0.03080887533724308
41,1,20,0.4831854999065399,0.6282323002815247,-0.035547468811273575
42,0,0,0.41707897186279297,0.6045734286308289,-1.4559569105898618e-09
42,0,1,0.4285553991794586,0.5768235921859741,-0.012969565577805042
42,0,2,0.44900861382484436,0.5543711185455322,-0.024200933054089546
42,0,3,0.4617040455341339,0.535746157169342,-0.0333099365234375
42,0,4,0.4650720953941345,0.5184832811355591,-0.043188221752643585
42,0,5,0.46996036171913147,0.578433632850647,-0.035775139927864075
42,0,6,0.5026346445083618,0.5819811820983887,-0.04955948889255524
42,0,7,0.524779736995697,0.5814666152000427,-0.057281434535980225
42,0,8,0.5424796938896179,0.5795646905899048,-0.06243374943733215
42,0,9,0.4700654149055481,0.5972782969474792,-0.03515961766242981
42,0,10,0.5036326050758362,0.599298894405365,-0.04816695675253868
42,0,11,0.5283202528953552,0.5976865291595459,-0.054497383534908295
42,0,12,0.5487352013587952,0.5953726172447205,-0.05987204983830452
42,0,13,0.4689455032348633,0.6132351160049438,-0.03376557305455208
42,0,14,0.5002537369728088,0.6129835247993469,-0.04326042905449867
42,0,15,0.5241996049880981,0.6119953989982605,-0.04752139374613762
42,0,16,0.5431765913963318,0.6103203892707825,-0.050871215760707855
42,0,17,0.46743619441986084,0.6253160834312439,-0.03362734988331795
42,0,18,0.4931448698043823,0.6241373419761658,-0.03987053409218788
42,0,19,0.511823296546936,0.623337984085083,-0.04323277249932289
42,0,20,0.5284618735313416,0.6224252581596375,-0.04635918140411377
42,1,0,0.6279022693634033,0.6256830096244812,2.7238704625176524e-09
42,1,1,0.6251103281974792,0.5915337204933167,-0.01797586679458618
42,1,2,0.6101005673408508,0.5611856579780579,-0.0295101385563612
42,1,3,0.606657087802887,0.5325480103492737,-0.03805263713002205
42,1,4,0.6171331405639648,0.5116798877716064,-0.04684992507100105
42,1,5,0.561065137386322,0.5835722088813782,-0.030996790155768394
42,1,6,0.5234371423721313,0.5832370519638062,-0.04064669460058212
42,1,7,0.4988310933113098,0.5834690928459167,-0.04803953692317009
42,1,8,0.4790634512901306,0.5847647786140442,-0.05273491516709328
42,1,9,0.5538384318351746,0.6034945845603943,-0.024885566905140877
42,1,10,0.5140457153320312,0.6013383269309998,-0.02992725931107998
42,1,11,0.48705413937568665,0.6003745794296265,-0.03472331911325455
42,1,12,0.46619877219200134,0.6012358069419861,-0.039745427668094635
42,1,13,0.551279604434967,0.6202436089515686,-0.018946081399917603
42,1,14,0.5141735672950745,0.616592526435852,-0.021564878523349762
42,1,15,0.48764434456825256,0.6148611307144165,-0.026710549369454384
42,1,16,0.46769076585769653,0.6142078042030334,-0.031579986214637756
42,1,17,0.5526340007781982,0.6322653293609619,-0.014870994724333286
42,1,18,0.5223084688186646,0.6276291012763977,-0.015924066305160522
42,1,19,0.4999847114086151,0.6265627145767212,-0.018971245735883713
42,1,20,0.480711430311203,0.6266140341758728,-0.022745752707123756
43,0,0,0.41523200273513794,0.6043631434440613,2.1148013895633255e-11
43,0,1,0.4274281859397888,0.5757195353507996,-0.01469401828944683
43,0,2,0.4469125270843506,0.5528310537338257,-0.025375423952937126
43,0,3,0.4595935642719269,0.5337996482849121,-0.033323418349027634
43,0,4,0.4629950523376465,0.5165159702301025,-0.041578516364097595
43,0,5,0.46983104944229126,0.5786701440811157,-0.03292803466320038
43,0,6,0.502665638923645,0.5813501477241516,-0.04361085221171379
43,0,7,0.5241879820823669,0.5810098648071289,-0.048960428684949875
43,0,8,0.5409741401672363,0.5796382427215576,-0.05218522250652313
43,0,9,0.46969932317733765,0.5973451137542725,-0.029392490163445473
43,0,10,0.5034882426261902,0.5996372103691101,-0.03821459412574768
43,0,11,0.5265430212020874,0.5988247990608215,-0.04138106107711792
43,0,12,0.544863760471344,0.5973876714706421,-0.04428056627511978
43,0,13,0.46819400787353516,0.6129360795021057,-0.025402111932635307
43,0,14,0.4993002414703369,0.6128690838813782,-0.03124147281050682
43,0,15,0.5216307044029236,0.6127051711082458,-0.0330953374505043
43,0,16,0.5387179255485535,0.611783504486084,-0.034652046859264374
43,0,17,0.46627429127693176,0.6242774724960327,-0.022972850129008293
43,0,18,0.4913407564163208,0.6236242651939392,-0.026215776801109314
43,0,19,0.5089648962020874,0.622411847114563,-0.027809439226984978
43,0,20,0.5246642231941223,0.6211791634559631,-0.02949809469282627
43,1,0,0.6262306571006775,0.6248039603233337,3.320660191263869e-09
43,1,1,0.623835027217865,0.591118335723877,-0.017175309360027313
43,1,2,0.6095666885375977,0.5606148838996887,-0.028474831953644753
43,1,3,0.6063364744186401,0.5319314002990723,-0.03676759824156761
43,1,4,0.6168659925460815,0.5103955864906311,-0.04535887390375137
43,1,5,0.5626054406166077,0.5829211473464966,-0.03140968829393387
43,1,6,0.522831380367279,0.5804542899131775,-0.04083971306681633
43,1,7,0.49696117639541626,0.5799732804298401,-0.04795549437403679
43,1,8,0.47620871663093567,0.5808002948760986,-0.052531685680150986
43,1,9,0.5548568367958069,0.6033344864845276,-0.025432543829083443
43,1,10,0.5143347382545471,0.5989704728126526,-0.03024260327219963
43,1,11,0.4860972762107849,0.5972641110420227,-0.034753259271383286
43,1,12,0.4643975496292114,0.5979673862457275,-0.03965407982468605
43,1,13,0.5513395071029663,0.6204350590705872,-0.01939130201935768
43,1,14,0.5141199827194214,0.6149805784225464,-0.021499330177903175
43,1,15,0.4871431887149811,0.6125292778015137,-0.02622009813785553
43,1,16,0.46719080209732056,0.6120437979698181,-0.030969617888331413
43,1,17,0.5515234470367432,0.6325563788414001,-0.015124119818210602
43,1,18,0.5211272239685059,0.6265852451324463,-0.01588272675871849
43,1,19,0.49912315607070923,0.624774158000946,-0.01869991607964039
43,1,20,0.48081785440444946,0.624778151512146,-0.022450927644968033
44,0,0,0.413456529378891,0.6058264374732971,7.158061365863944e-10
44,0,1,0.42637014389038086,0.5766234993934631,-0.012608399614691734
44,0,2,0.44671881198883057,0.5526530146598816,-0.022061575204133987
44,0,3,0.460103303194046,0.5329688787460327,-0.029138360172510147
44,0,4,0.4632839560508728,0.5157056450843811,-0.0364803709089756
44,0,5,0.4662717282772064,0.5780753493309021,-0.029936660081148148
44,0,6,0.4972193241119385,0.5799331665039062,-0.03953052684664726
44,0,7,0.51762855052948,0.5795853137969971,-0.04394552856683731
44,0,8,0.5336649417877197,0.578190803527832,-0.04651555046439171
44,0,9,0.46611589193344116,0.5965138077735901,-0.0271536223590374
44,0,10,0.4982185959815979,0.5979931950569153,-0.034567296504974365
44,0,11,0.5198344588279724,0.5969433784484863,-0.036550138145685196
44,0,12,0.537566065788269,0.5950973629951477,-0.03872687369585037
44,0,13,0.4649115800857544,0.6120885014533997,-0.02385438047349453
44,0,14,0.49554571509361267,0.611230194568634,-0.028553616255521774
44,0,15,0.5168232917785645,0.6109174489974976,-0.029223402962088585
44,0,16,0.5334417223930359,0.6097961068153381,-0.03008326143026352
44,0,17,0.46350327134132385,0.6234120726585388,-0.021987099200487137
44,0,18,0.48896145820617676,0.6223428249359131,-0.024226834997534752
44,0,19,0.5060678720474243,0.6212824583053589,-0.024829544126987457
44,0,20,0.5214827060699463,0.6201931834220886,-0.025903183966875076
44,1,0,0.6253266334533691,0.6241809725761414,3.342612409085177e-09
44,1,1,0.6233799457550049,0.5909498333930969,-0.01793484389781952
44,1,2,0.6094114184379578,0.5600935816764832,-0.02992456592619419
44,1,3,0.6061669588088989,0.5310861468315125,-0.038737960159778595
44,1,4,0.6164757013320923,0.5093685388565063,-0.04784047603607178
44,1,5,0.5632739663124084,0.5813417434692383,-0.03377893939614296
44,1,6,0.5240089893341064,0.5787897109985352,-0.04405965283513069
44,1,7,0.4985170066356659,0.5788233280181885,-0.05140053853392601
44,1,8,0.47776561975479126,0.5804517865180969,-0.05616580694913864
44,1,9,0.55511474609375,0.6016486883163452,-0.027945443987846375
44,1,10,0.514196515083313,0.5974912047386169,-0.03396148979663849
44,1,11,0.48611947894096375,0.5967282056808472,-0.0389099195599556
44,1,12,0.4640995264053345,0.5985344052314758,-0.04409996047616005
44,1,13,0.5514436364173889,0.6186761260032654,-0.02199486270546913
44,1,14,0.5142067670822144,0.6129084229469299,-0.025722026824951172
44,1,15,0.4869283437728882,0.6112602353096008,-0.031172089278697968
44,1,16,0.4659791588783264,0.6117408871650696,-0.036155059933662415
44,1,17,0.551633358001709,0.6310179233551025,-0.017708133906126022
44,1,18,0.5211844444274902,0.6247470378875732,-0.0198355745524168
44,1,19,0.49931371212005615,0.6231878995895386,-0.023217802867293358
44,1,20,0.4805929958820343,0.6237727403640747,-0.027202067896723747
45,0,0,0.4139879047870636,0.6062760353088379,-8.313716937102811e-10
45,0,1,0.42471063137054443,0.5770468711853027,-0.013981138356029987
45,0,2,0.4457179605960846,0.5528321266174316,-0.023885782808065414
45,0,3,0.45967862010002136,0.5329074859619141,-0.031071865931153297
45,0,4,0.4633198082447052,0.5153137445449829,-0.03869662061333656
45,0,5,0.4667300283908844,0.5775222778320312,-0.03311639279127121
45,0,6,0.4995613396167755,0.5792626738548279,-0.04448729380965233
45,0,7,0.521567165851593,0.5786306262016296,-0.05017219856381416
45,0,8,0.5389298796653748,0.5768014788627625,-0.05355102941393852
45,0,9,0.468280553817749,0.5963252186775208,-0.02998971752822399
45,0,10,0.5029574036598206,0.5974373817443848,-0.03988830745220184
45,0,11,0.5270860195159912,0.5962885618209839,-0.04396313428878784
45,0,12,0.5463570356369019,0.5944629907608032,-0.04744263365864754
45,0,13,0.46847179532051086,0.6121320128440857,-0.02632826939225197
45,0,14,0.5017329454421997,0.6112481951713562,-0.033469539135694504
45,0,15,0.5258929133415222,0.61076420545578,-0.03656037896871567
45,0,16,0.5441973805427551,0.6098508834838867,-0.03875270485877991
45,0,17,0.46843624114990234,0.6235561370849609,-0.024020317941904068
45,0,18,0.49570462107658386,0.6221320629119873,-0.02834538370370865
45,0,19,0.5151780247688293,0.6211331486701965,-0.030894793570041656
45,0,20,0.5324397683143616,0.6202934980392456,-0.03319985046982765
45,1,0,0.6243133544921875,0.6219175457954407,3.286833250015775e-09
45,1,1,0.6212639808654785,0.589236855506897,-0.015157210640609264
45,1,2,0.6067709922790527,0.5588889718055725,-0.025082428008317947
45,1,3,0.6047497391700745,0.531032145023346,-0.032834671437740326
45,1,4,0.6167347431182861,0.5095130801200867,-0.04118891805410385
45,1,5,0.5590484738349915,0.5807962417602539,-0.025380393490195274
45,1,6,0.5222716331481934,0.5779368281364441,-0.03367600589990616
45,1,7,0.4969477653503418,0.5778332352638245,-0.04058470204472542
45,1,8,0.4765641689300537,0.5789646506309509,-0.045234620571136475
45,1,9,0.5517635941505432,0.6003434658050537,-0.021114438772201538
45,1,10,0.5138243436813354,0.596648633480072,-0.024663018062710762
45,1,11,0.48573145270347595,0.5959349870681763,-0.029254881665110588
45,1,12,0.4637351632118225,0.5973316431045532,-0.03447303920984268
45,1,13,0.5489963293075562,0.6173879504203796,-0.017151357606053352
45,1,14,0.5141582489013672,0.6127314567565918,-0.018824061378836632
45,1,15,0.4872017800807953,0.6110548377037048,-0.024018777534365654
45,1,16,0.4664481282234192,0.6108531951904297,-0.02932620234787464
45,1,17,0.550209105014801,0.6301512718200684,-0.014985923655331135
45,1,18,0.5218445658683777,0.6255897879600525,-0.01611669920384884
45,1,19,0.5004180669784546,0.6242910623550415,-0.019345998764038086
45,1,20,0.4820840656757355,0.6242270469665527,-0.02345103770494461
46,0,0,0.4118366241455078,0.6049101948738098,-4.933103925353066e-10
46,0,1,0.42479652166366577,0.5763128399848938,-0.012504822574555874
46,0,2,0.4464578926563263,0.5527174472808838,-0.022030534222722054
46,0,3,0.4601353406906128,0.5325960516929626,-0.02952817641198635
46,0,4,0.46339139342308044,0.5147830247879028,-0.03742044046521187
46,0,5,0.46762895584106445,0.5766631364822388,-0.02867128700017929
46,0,6,0.49909400939941406,0.5790164470672607,-0.03911822289228439
46,0,7,0.519783079624176,0.5788708329200745,-0.0444188117980957
46,0,8,0.5355854034423828,0.5775421857833862,-0.04753836616873741
46,0,9,0.46753832697868347,0.5951763391494751,-0.02670849859714508
46,0,10,0.5003994107246399,0.5968303680419922,-0.03511343151330948
46,0,11,0.522712767124176,0.5958763957023621,-0.03850371390581131
46,0,12,0.5405790209770203,0.594096302986145,-0.04157567769289017
46,0,13,0.46623799204826355,0.6112266182899475,-0.02447209693491459
46,0,14,0.49761682748794556,0.6104183197021484,-0.03013348951935768
46,0,15,0.5199499726295471,0.6102662682533264,-0.03203168511390686
46,0,16,0.5371551513671875,0.6093511581420898,-0.03362694010138512
46,0,17,0.4646627902984619,0.6230490803718567,-0.0237311739474535
46,0,18,0.49062350392341614,0.621714174747467,-0.026703985407948494
46,0,19,0.5084598660469055,0.6209429502487183,-0.028100281953811646
46,0,20,0.5244981646537781,0.6203098893165588,-0.02969217486679554
46,1,0,0.6250858306884766,0.6218457818031311,3.4837124296416278e-09
46,1,1,0.6221539974212646,0.5889868140220642,-0.017845723778009415
46,1,2,0.608040452003479,0.558552086353302,-0.029636284336447716
46,1,3,0.6049245595932007,0.5307838320732117,-0.0386791005730629
46,1,4,0.6155073642730713,0.5098482966423035,-0.04822700470685959
46,1,5,0.5601988434791565,0.5812588930130005,-0.030849533155560493
46,1,6,0.5226365923881531,0.5785765051841736,-0.041259098798036575
46,1,7,0.49728116393089294,0.5781586170196533,-0.04928366094827652
46,1,8,0.47645825147628784,0.5791354775428772,-0.05463176965713501
46,1,9,0.5529384613037109,0.6011914610862732,-0.025904525071382523
46,1,10,0.5137583613395691,0.5975911617279053,-0.031954165548086166
46,1,11,0.4856920838356018,0.5967230796813965,-0.03767376020550728
46,1,12,0.4633123278617859,0.5980806350708008,-0.04352126270532608
46,1,13,0.5504712462425232,0.6181818246841431,-0.02122046798467636
46,1,14,0.5143107771873474,0.6132146716117859,-0.025259217247366905
46,1,15,0.4869711399078369,0.6112896203994751,-0.031400416046381
46,1,16,0.4658440053462982,0.6109498739242554,-0.03702355921268463
46,1,17,0.5520512461662292,0.6307762861251831,-0.01837916485965252
46,1,18,0.5225760340690613,0.6254387497901917,-0.021134717389941216
46,1,19,0.5006862878799438,0.62385493516922,-0.025048311799764633
46,1,20,0.48192015290260315,0.6238619089126587,-0.029483187943696976
47,0,0,0.4141169786453247,0.6053803563117981,-8.022882913572005e-10
47,0,1,0.425236314535141,0.5762965679168701,-0.014265832491219044
47,0,2,0.4460335969924927,0.5523865222930908,-0.024900954216718674
47,0,3,0.4596044421195984,0.5324414372444153,-0.032858751714229584
47,0,4,0.462983101606369,0.5148026347160339,-0.04128934070467949
47,0,5,0.4667406976222992,0.5771986842155457,-0.03458369895815849
47,0,6,0.49924802780151367,0.5791673064231873,-0.04677678272128105
47,0,7,0.5208821892738342,0.5785672664642334,-0.05297958850860596
47,0,8,0.5380219221115112,0.576758861541748,-0.05673892796039581
47,0,9,0.46778321266174316,0.5961621999740601,-0.031791530549526215
47,0,10,0.5021877884864807,0.5977104306221008,-0.042720209807157516
47,0,11,0.5261597633361816,0.5967780947685242,-0.04738488048315048
47,0,12,0.5455356240272522,0.5951500535011292,-0.051239270716905594
47,0,13,0.4675673246383667,0.6120408773422241,-0.028438368812203407
47,0,14,0.5004814267158508,0.6114014983177185,-0.03634088858962059
47,0,15,0.5242775678634644,0.6112044453620911,-0.03980010002851486
47,0,16,0.5426322817802429,0.610454797744751,-0.042214199900627136
47,0,17,0.4670436382293701,0.6234428286552429,-0.02642415650188923
47,0,18,0.4942007064819336,0.6220784783363342,-0.031217822805047035
47,0,19,0.5132542848587036,0.6213752627372742,-0.03401372209191322
47,0,20,0.5303473472595215,0.6208224296569824,-0.036511655896902084
47,1,0,0.6250876188278198,0.6221054792404175,3.131446657533843e-09
47,1,1,0.6223739981651306,0.5897216796875,-0.016141090542078018
47,1,2,0.6077950596809387,0.5591451525688171,-0.027111275121569633
47,1,3,0.6046033501625061,0.531446635723114,-0.03606220707297325
47,1,4,0.6156831979751587,0.509479820728302,-0.045878827571868896
47,1,5,0.5599390268325806,0.5806409120559692,-0.02755165845155716
47,1,6,0.5231295228004456,0.5782404541969299,-0.03775487095117569
47,1,7,0.49739980697631836,0.578546404838562,-0.04619104415178299
47,1,8,0.4765847325325012,0.5801984071731567,-0.05206802114844322
47,1,9,0.5529538989067078,0.6000446677207947,-0.024428611621260643
47,1,10,0.514400839805603,0.597008466720581,-0.030325695872306824
47,1,11,0.48584309220314026,0.5965035557746887,-0.03697960451245308
47,1,12,0.46322858333587646,0.5981565713882446,-0.04371453821659088
47,1,13,0.5507213473320007,0.6171555519104004,-0.021723750978708267
47,1,14,0.5152875185012817,0.6127118468284607,-0.025988537818193436
47,1,15,0.4873908758163452,0.610747754573822,-0.0333624929189682
47,1,16,0.46591946482658386,0.6103069186210632,-0.04008394107222557
47,1,17,0.5526220202445984,0.6304713487625122,-0.02079487033188343
47,1,18,0.5239191055297852,0.6263087391853333,-0.02437758632004261
47,1,19,0.5023736357688904,0.6247898936271667,-0.029205381870269775
47,1,20,0.4841153621673584,0.6245445609092712,-0.03441806882619858
48,0,0,0.41417431831359863,0.606482744216919,-2.571364510206564e-10
48,0,1,0.424919456243515,0.5754690170288086,-0.014900685288012028
48,0,2,0.4446011781692505,0.5512163043022156,-0.026569604873657227
48,0,3,0.458306223154068,0.5320054888725281,-0.03525715321302414
48,0,4,0.4622352719306946,0.5139081478118896,-0.044396668672561646
48,0,5,0.4653858244419098,0.5754286646842957,-0.03852270916104317
48,0,6,0.4994063973426819,0.5779986381530762,-0.051583196967840195
48,0,7,0.522239625453949,0.5782466530799866,-0.05824148282408714
48,0,8,0.5407397747039795,0.5774316191673279,-0.06238916516304016
48,0,9,0.4670916795730591,0.5959034562110901,-0.03539866954088211
48,0,10,0.5024615526199341,0.5977452993392944,-0.04746316000819206
48,0,11,0.5272310376167297,0.5975195169448853,-0.05247430130839348
48,0,12,0.5474687814712524,0.5966043472290039,-0.0565970204770565
48,0,13,0.46775582432746887,0.6126829385757446,-0.031344469636678696
48,0,14,0.5006777048110962,0.6118481755256653,-0.03984147682785988
48,0,15,0.5245888829231262,0.6116317510604858,-0.04329059645533562
48,0,16,0.5430692434310913,0.6106752753257751,-0.04576583206653595
48,0,17,0.4680706262588501,0.6246504783630371,-0.028587032109498978
48,0,18,0.4950445294380188,0.6227181553840637,-0.03364524990320206
48,0,19,0.5138276815414429,0.6214225888252258,-0.036478374153375626
48,0,20,0.5304962396621704,0.6200611591339111,-0.03905778378248215
48,1,0,0.6276746392250061,0.6209936141967773,3.429735384585797e-09
48,1,1,0.6231706738471985,0.5868729948997498,-0.016558075323700905
48,1,2,0.6070724725723267,0.5570539236068726,-0.02744939923286438
48,1,3,0.6034690141677856,0.5292632579803467,-0.03542803227901459
48,1,4,0.6148823499679565,0.5080785155296326,-0.043676234781742096
48,1,5,0.5602714419364929,0.5798497796058655,-0.030386637896299362
48,1,6,0.5217686891555786,0.5783323049545288,-0.03994861990213394
48,1,7,0.4964328110218048,0.5777270793914795,-0.04714100435376167
48,1,8,0.47596389055252075,0.5784527063369751,-0.051643870770931244
48,1,9,0.5539193749427795,0.6011079549789429,-0.02457236312329769
48,1,10,0.5136528015136719,0.5981432199478149,-0.029834512621164322
48,1,11,0.48554980754852295,0.5971578359603882,-0.03440830484032631
48,1,12,0.4638350307941437,0.5983903408050537,-0.03916372358798981
48,1,13,0.5522295236587524,0.6187269687652588,-0.018724525347352028
48,1,14,0.5147951245307922,0.6143960952758789,-0.02145751751959324
48,1,15,0.48732098937034607,0.6127215623855591,-0.02608826570212841
48,1,16,0.466755747795105,0.6126287579536438,-0.03047584556043148
48,1,17,0.5542930364608765,0.6310855150222778,-0.014619259163737297
48,1,18,0.523970901966095,0.6258599162101746,-0.015622152015566826
48,1,19,0.5015288591384888,0.6248775124549866,-0.018270960077643394
48,1,20,0.4824097454547882,0.6255047917366028,-0.021736154332756996
49,0,0,0.4158935248851776,0.6056097745895386,-7.858660389103989e-10
49,0,1,0.42595189809799194,0.5747367143630981,-0.015744468197226524
49,0,2,0.4452872574329376,0.550764799118042,-0.02730647288262844
49,0,3,0.4587416350841522,0.5316601395606995,-0.0356881245970726
49,0,4,0.4624384045600891,0.5133394002914429,-0.04444562643766403
49,0,5,0.4677257835865021,0.5762237310409546,-0.03754724934697151
49,0,6,0.5017382502555847,0.578977108001709,-0.049960337579250336
49,0,7,0.5249214172363281,0.5791822075843811,-0.05628437176346779
49,0,8,0.5434315204620361,0.5782003402709961,-0.060181088745594025
49,0,9,0.4700314700603485,0.5967936515808105,-0.03373592346906662
49,0,10,0.5056649446487427,0.5980950593948364,-0.04499958083033562
49,0,11,0.5307629108428955,0.5971494913101196,-0.049787092953920364
49,0,12,0.5514289736747742,0.5953742265701294,-0.05382690206170082
49,0,13,0.4713154435157776,0.6132996678352356,-0.02917899191379547
49,0,14,0.5047205686569214,0.6119711399078369,-0.03720248490571976
49,0,15,0.5294075608253479,0.6110895872116089,-0.040656182914972305
49,0,16,0.5484994053840637,0.6094887852668762,-0.043161824345588684
49,0,17,0.4722915589809418,0.6245520710945129,-0.026039674878120422
49,0,18,0.4996331036090851,0.6226783394813538,-0.0308381300419569
49,0,19,0.5190611481666565,0.6211493015289307,-0.033690109848976135
49,0,20,0.5363901257514954,0.6194822788238525,-0.036282021552324295
49,1,0,0.627526044845581,0.6207558512687683,3.4176672603081215e-09
49,1,1,0.6229077577590942,0.5865042209625244,-0.013780188746750355
